position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
273973,b/b,303.068517115294,277.609277826585,0.915995103909048,7.50113152662012e-05,6.87099975216183e-05,0.999924988684734,0.999931290002478,SP_0298,681,0.986548687314516,0.970414623917249
274033,-/-,3.08205271642672,0.974067641496788,0.316045094331192,7.6282693491052e-07,2.4108771060217e-07,0.999999237173065,0.999999758912289,SP_0298,681,0.823429171431937,0.809962772230489
274040,b/b,4.10940362190229,15.5850822639486,3.79254113197431,1.01710257988069e-06,3.85740336963471e-06,0.99999898289742,0.99999614259663,SP_0298,681,1.20434229580936,1.18464642554725
274136,+/-,1.02735090547557,0.974067641496788,0.948135282993577,2.54275644970173e-07,2.4108771060217e-07,0.999999745724355,0.999999758912289,SP_0298,681,0.991836040814901,0.975615507791071
274175,+/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0298,681,0,0
274181,-/-,236.290708259381,392.549259523206,1.66129790889744,5.84833983431399e-05,9.71583473726743e-05,0.999941516601657,0.999902841652627,SP_0298,681,1.0778165109206,1.06018984926526
274183,+/+,727.364441076705,718.86191942463,0.988310506849236,0.000180027156638883,0.000177922730424401,0.999819972843361,0.999822077269576,SP_0298,681,0.998197234443642,0.981872670161539
274196,-/,4.10940362190229,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0298,681,0,0
274198,-/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0298,681,0,0
274229,+/+,161.294092159665,92.5364259421949,0.573712432384648,3.99212762603172e-05,2.29033325072061e-05,0.99996007872374,0.999977096667493,SP_0298,681,0.914825284110976,0.899864188605952
274231,b/+,2.05470181095114,0.974067641496788,0.474067641496788,5.08551289940347e-07,2.4108771060217e-07,0.99999949144871,0.999999758912289,SP_0298,681,0.885583142197286,0.871100274049486
274248,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0298,681,0,0
274279,b/,14.382912676658,0,0,3.55985902958243e-06,0,0.99999644014097,1,SP_0298,681,0,0
274291,b/b,200.333426567736,499.696700087852,2.49432512910618,4.95837507691838e-05,0.000123677995538913,0.999950416249231,0.999876322004461,SP_0298,681,1.14012324007485,1.12147761125532
274464,b/b,123.282108657069,120.784387545602,0.979739792426696,3.05130773964208e-05,2.9894876114669e-05,0.999969486922604,0.999970105123885,SP_0298,681,0.996862316043725,0.980559583079601
274488,b/b,814.689268042128,614.636681784473,0.75444308142364,0.000201640586461348,0.000152126345389969,0.999798359413539,0.99984787365461,SP_0298,681,0.956799243608613,0.941151704005819
274524,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0298,681,0,0
274578,b/b,115.063301413264,216.243016412287,1.87933957879084,2.84788722366594e-05,5.35214717536817e-05,0.999971521127763,0.999946478528246,SP_0298,681,1.09671830564985,1.07878252315901
274580,b/b,763.32172276835,814.320548291315,1.06681170468725,0.000188926804212839,0.000201549326063414,0.999811073195787,0.999798450673937,SP_0298,681,1.00991593736335,0.993399724865329
274582,b/b,445.870292976398,417.875018202122,0.937212065447568,0.000110355629917055,0.000103426627848331,0.999889644370083,0.999896573372152,SP_0298,681,0.99005872001987,0.97386725338349
274677,b/b,49.3128434628274,129.550996319073,2.62712484662804,1.22052309585683e-05,3.20646655100886e-05,0.999987794769041,0.99996793533449,SP_0298,681,1.14806524243755,1.12928972973974
274751,b/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0298,681,0,0
274788,-/,5.13675452737786,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_0298,681,0,0
274793,b/b,578.398559782747,507.489241219827,0.87740405406688,0.000143157188118208,0.00012560669722373,0.999856842811882,0.999874393302776,SP_0298,681,0.979948858542118,0.96392272905343
274822,b/b,149.993232199433,296.116563015024,1.97419949335649,3.71242441656453e-05,7.32906640230596e-05,0.999962875755834,0.999926709335977,SP_0298,681,1.10426863484942,1.08620937392154
274840,-/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0298,681,0,0
274845,b/b,351.354009672646,256.179789713655,0.729121577272838,8.69622705797993e-05,6.34060678883706e-05,0.99991303772942,0.999936593932112,SP_0298,681,0.951569834019537,0.93600781642587
274896,-/-,99.6530378311305,79.8735466027366,0.801516424798694,2.46647375621068e-05,1.97691922693779e-05,0.999975335262438,0.999980230807731,SP_0298,681,0.966083784626209,0.950284405205149
274898,b/b,83.2154233435213,66.2365996217816,0.79596542276004,2.05963272425841e-05,1.63939643209475e-05,0.999979403672757,0.999983606035679,SP_0298,681,0.965018562320923,0.94923660359529
274942,b/b,78.0786688161434,80.8476142442334,1.03546353274298,1.93249490177332e-05,2.00102799799801e-05,0.999980675050982,0.99997998972002,SP_0298,681,1.00534215380368,0.988900741176021
274967,b/b,546.550681713004,421.771288768109,0.7716965743162,0.000135274643124132,0.000104390978690739,0.999864725356876,0.999895609021309,SP_0298,681,0.96026810312281,0.944563833629198
274970,b/b,46.2307907464007,46.7552467918458,1.01134430185981,1.14424040236578e-05,1.15722101089041e-05,0.999988557595976,0.999988427789891,SP_0298,681,1.00172920366383,0.985346877391824
274998,b/b,156.157337632287,133.44726688506,0.85456930111921,3.86498980354664e-05,3.30290163524972e-05,0.999961350101965,0.999966970983648,SP_0298,681,0.975908383083773,0.959948331719802
275026,b/b,489.019031006372,410.082477070148,0.838581836429193,0.000121035207005803,0.000101497926163513,0.999878964792994,0.999898502073836,SP_0298,681,0.973011353655173,0.957098680446042
275029,b/b,144.856477672056,158.773025563976,1.09607128459541,3.58528659407945e-05,3.92972968281536e-05,0.999964147134059,0.999960702703172,SP_0298,681,1.01406221260614,0.997478191728776
275163,b/b,17.4649653930847,18.507285188439,1.05968061040459,4.32268596449295e-06,4.58066650144122e-06,0.999995677314035,0.999995419333499,,681,1.00888591375928,0.992386546315479
275167,b/b,316.424078886476,280.531480751075,0.886568056825162,7.83168986508134e-05,6.94332606534249e-05,0.999921683101349,0.999930566739347,,681,0.981542890091103,0.965490691735871
275181,+/b,29.7931762587916,49.6774497163362,1.66741032526457,7.37399370413503e-06,1.22954732407106e-05,0.999992626006296,0.999987704526759,,681,1.07837390104707,1.06073812380752
275186,b/b,83.2154233435213,149.032349149009,1.79092220121009,2.05963272425841e-05,3.6886419722132e-05,0.999979403672757,0.999963113580278,,681,1.0893297866773,1.07151483637148
275192,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
275222,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
275239,-/-,149.993232199433,165.591499054454,1.10399313773225,3.71242441656453e-05,4.09849108023688e-05,0.999962875755834,0.999959015089198,,681,1.015166200113,0.998564124572288
276251,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
276303,b/b,135.610319522775,99.3548994326724,0.732649991404127,3.35643851360629e-05,2.45909464814213e-05,0.999966435614864,0.999975409053519,SP_0302,681,0.952311984803289,0.936737830040976
276320,b/b,248.618919125088,271.764871977604,1.09309811551739,6.1534706082782e-05,6.72634712580053e-05,0.999938465293917,0.999932736528742,SP_0302,681,1.01364619137111,0.997068974124491
276328,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0302,681,0,0
276330,b/b,99.6530378311305,179.228446035409,1.7985246605239,2.46647375621068e-05,4.43601387507992e-05,0.999975335262438,0.999955639861249,SP_0302,681,1.08997969768021,1.07215411869943
276333,b/b,137.665021333727,191.891325374867,1.39390037872936,3.40729364260032e-05,4.74942789886274e-05,0.999965927063574,0.999952505721011,SP_0302,681,1.05091082679702,1.03372418195887
276502,-/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0302,681,0,0
276587,b/b,835.23628615164,735.421069330075,0.88049463549834,0.000206726099360751,0.000182021221504638,0.999793273900639,0.999817978778495,SP_0302,681,0.980486785414338,0.96445185864441
276589,b/b,91.4342305873259,150.980484432002,1.65124684116859,2.26305324023454e-05,3.73685951433363e-05,0.999977369467598,0.999962631404857,SP_0302,681,1.07688230938193,1.05927092570227
276631,b/,4.10940362190229,0,0,1.01710257988069e-06,0,0.99999898289742,1,,681,0,0
276721,b/-,3.08205271642672,0.974067641496788,0.316045094331192,7.6282693491052e-07,2.4108771060217e-07,0.999999237173065,0.999999758912289,,681,0.823429171431937,0.809962772230489
276805,b/b,24.6564217314137,152.928619714996,6.20238497624965,6.10261547928416e-06,3.78507705645406e-05,0.999993897384521,0.999962149229435,,681,1.27975122128973,1.2588221099316
276808,b/b,14.382912676658,7.79254113197431,0.541791590282044,3.55985902958243e-06,1.92870168481736e-06,0.99999644014097,0.999998071298315,,681,0.906052043282583,0.891234425768605
276860,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277219,b/b,4.10940362190229,1.94813528299358,0.474067641496788,1.01710257988069e-06,4.82175421204339e-07,0.99999898289742,0.999999517824579,SP_0303,681,0.885583105888676,0.871100238334668
277315,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277334,+/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0303,681,0,0
277340,b/b,313.342026170049,321.44232169394,1.02585128979633,7.75540717159029e-05,7.9558944498716e-05,0.999922445928284,0.999920441055501,SP_0303,681,1.00391270998912,0.987494674552495
277344,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277406,b/b,576.343857971796,496.774497163362,0.861941166357797,0.000142648636828267,0.000122954732407106,0.999857351363172,0.999877045267593,SP_0303,681,0.977222949049732,0.96124139921244
277418,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277423,b/b,235.263357353906,413.004679994638,1.75549938859946,5.82291226981697e-05,0.00010222118929532,0.999941770877302,0.999897778810705,SP_0303,681,1.08627206012971,1.06850711602693
277425,+/-,1.02735090547557,1.94813528299358,1.89627056598715,2.54275644970173e-07,4.82175421204339e-07,0.999999745724355,0.999999517824579,SP_0303,681,1.0980889454957,1.08013074749668
277454,-/-,229.099251921052,11.6888116979615,0.0510207327171431,5.67034688283487e-05,2.89305252722604e-06,0.999943296531172,0.999997106947473,SP_0303,681,0.543876132022384,0.534981556308949
277456,+/+,162.32144306514,6.81847349047752,0.0420059935503483,4.01755519052874e-05,1.68761397421519e-06,0.999959824448095,0.999998312386026,SP_0303,681,0.514074886598613,0.505667681847369
277592,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277613,b/b,17.4649653930847,14.6110146224518,0.836589955582568,4.32268596449295e-06,3.61631565903254e-06,0.999995677314035,0.999996383684341,SP_0303,681,0.972649619186142,0.956742861799445
277735,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277750,b/b,330.806991563134,376.964177259257,1.13952905129973,8.18767576803959e-05,9.33009440030396e-05,0.99991812324232,0.999906699055997,SP_0303,681,1.02002383237709,1.00334231489102
277773,b/b,335.943746090512,786.072586687908,2.33989349656213,8.31481359052467e-05,0.000194557782455951,0.999916851864095,0.999805442217544,SP_0303,681,1.13033237387205,1.11184686533655
277775,b/b,6.16410543285343,4.87033820748394,0.79011273582798,1.52565386982104e-06,1.20543855301085e-06,0.99999847434613,0.999998794561447,SP_0303,681,0.963887836473558,0.948124369691345
277853,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277857,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
277935,b/b,452.034398409252,497.748564804859,1.10112984002209,0.000111881283786876,0.000123195820117709,0.999888118716213,0.999876804179882,SP_0303,681,1.0147692715168,0.998173687364925
277976,+/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0303,681,0,0
277978,b/b,532.167769036346,856.205456875677,1.60890137789837,0.00013171478409455,0.000211916097619307,0.999868285215905,0.999788083902381,SP_0303,681,1.07291072169036,1.05536428954165
278000,b/b,59.5863525175832,37.014570376878,0.621192081961309,1.47479874082701e-05,9.16133300288244e-06,0.999985252012592,0.999990838666997,SP_0303,681,0.927015319118525,0.911854867210562
278005,b/b,13.3555617711824,20.4554204714326,1.53160314945116,3.30558338461225e-06,5.06284192264556e-06,0.999996694416615,0.999994937158077,SP_0303,681,1.06535031766849,1.04792752872094
278032,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
278042,b/b,249.646270030564,365.275365561296,1.46317173301478,6.17889817277522e-05,9.04078914758136e-05,0.999938211018272,0.999909592108524,SP_0303,681,1.05834799646404,1.04103972380514
278065,b/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0303,681,0,0
278111,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0303,681,0,0
278154,b/b,208.552233811541,121.758455187099,0.583827144700478,5.16179559289452e-05,3.01359638252712e-05,0.999948382044071,0.999969864036175,,681,0.917503656679607,0.902498758944262
278166,b/b,399.639502229997,387.678921315722,0.970071574888029,9.89132258933975e-05,9.59529088196635e-05,0.999901086774107,0.99990404709118,,681,0.995341752396809,0.979063886801721
278170,b/b,23.6290708259382,37.9886380183747,1.60770765377172,5.84833983431399e-06,9.40242071348461e-06,0.999994151660166,0.999990597579287,,681,1.07278433735747,1.05523997210406
278232,+/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,,681,0,0
278252,b/b,263.001831801746,317.546051127953,1.20739102443713,6.50945651123644e-05,7.85945936563073e-05,0.999934905434888,0.999921405406344,,681,1.02889153744175,1.0120649970921
278271,+/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,,681,0,0
278274,b/b,180.813759363701,200.657934148338,1.10974925168566,4.47525135147505e-05,4.96640683840469e-05,0.999955247486485,0.999950335931616,,681,1.01596352969924,0.999348414593165
278386,b/b,459.225854747581,512.359579427311,1.11570281622958,0.000113661213301668,0.000126812135776741,0.999886338786698,0.999873187864223,SP_0304,681,1.0167849869328,1.00015643767669
278423,b/b,292.795008060538,385.730786032728,1.31740902479107,7.24685588164994e-05,9.54707333984592e-05,0.999927531441184,0.999904529266602,SP_0304,681,1.04226079417919,1.02521561237925
278427,b/b,214.716339244394,300.986901222508,1.40178852844505,5.31436097987662e-05,7.44961025760704e-05,0.999946856390201,0.999925503897424,SP_0304,681,1.05177714034909,1.03457632777857
278432,-/-,6.16410543285343,0.974067641496788,0.158022547165596,1.52565386982104e-06,2.4108771060217e-07,0.99999847434613,0.999999758912289,SP_0304,681,0.717176231753234,0.705447498099331
278479,b/b,153.07528491586,189.943190091874,1.24084818915267,3.78870711005558e-05,4.70121035674231e-05,0.999962112928899,0.999952987896433,SP_0304,681,1.0330807902888,1.01618573870205
278556,+/b,2.05470181095114,10.7147440564647,5.21474405646467,5.08551289940347e-07,2.65196481662387e-06,0.99999949144871,0.999997348035183,,681,1.25315810862929,1.23266390228002
278632,b/b,68.8325106668633,48.7033820748394,0.707563644025057,1.70364682130016e-05,1.20543855301085e-05,0.999982963531787,0.99998794561447,,681,0.946971853871005,0.931485031859847
278636,-/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,,681,0,0
278741,b/b,51.3675452737786,88.6401553762077,1.72560621504831,1.27137822485087e-05,2.19389816647974e-05,0.999987286217751,0.999978061018335,SP_0305,681,1.08363351019952,1.06591171706577
278791,b/,4.10940362190229,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0305,681,0,0
278853,b/b,2.05470181095114,9.74067641496788,4.74067641496788,5.08551289940347e-07,2.4108771060217e-06,0.99999949144871,0.999997589122894,SP_0305,681,1.23854791480472,1.21829264424893
278885,b/b,307.177920737196,540.607541030717,1.75991666241283,7.60284178460819e-05,0.000133803679384204,0.999923971582154,0.999866196320616,SP_0305,681,1.08665959166572,1.06888830985407
278929,b/b,142.801775861104,187.020987167383,1.30965449161703,3.53443146508541e-05,4.62888404356166e-05,0.999964655685349,0.999953711159564,SP_0305,681,1.04135390151851,1.02432355108358
278949,b/b,161.294092159665,167.539634337448,1.03872145652799,3.99212762603172e-05,4.14670862235732e-05,0.99996007872374,0.999958532913776,SP_0305,681,1.00582383385478,0.989374543809026
278951,b/b,17.4649653930847,12.6628793394582,0.725044628171559,4.32268596449295e-06,3.1341402378282e-06,0.999995677314035,0.999996865859762,SP_0305,681,0.950713554220074,0.935165540266316
279083,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
279088,b/b,1475.27590026292,1556.56009111187,1.05509761993296,0.000365139826177169,0.000385258161542267,0.999634860173823,0.999614741838458,,681,1.00822458379105,0.991736031768496
279098,b/b,58.5590016121076,82.795749527227,1.41388594832375,1.44937117632999e-05,2.04924554011844e-05,0.999985506288237,0.999979507544599,,681,1.05309188544723,1.03586957147385
279233,b/,6.16410543285343,0,0,1.52565386982104e-06,0,0.99999847434613,1,SP_0306,681,0,0
279387,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0306,681,0,0
279389,b/b,368.81897506573,604.896005369505,1.64008916640393,9.12849565442923e-05,0.000149715468283947,0.999908715043456,0.999850284531716,SP_0306,681,1.07585019609663,1.05825569164593
279481,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0306,681,0,0
279547,b/b,138.692372239202,120.784387545602,0.870879815490396,3.43272120709734e-05,2.9894876114669e-05,0.999965672787929,0.999970105123885,SP_0306,681,0.97880672733497,0.962799276313489
279557,b/b,103.762441453033,78.8994789612399,0.760385722004749,2.56818401419875e-05,1.95281045587757e-05,0.999974318159858,0.999980471895441,SP_0306,681,0.958008319978438,0.942341007084114
279594,b/,6.16410543285343,0,0,1.52565386982104e-06,0,0.99999847434613,1,SP_0306,681,0,0
279634,b/b,57.531650706632,120.784387545602,2.09944241234292,1.42394361183297e-05,2.9894876114669e-05,0.999985760563882,0.999970105123885,SP_0306,681,1.11369389797885,1.0954804958567
279678,b/b,199.306075662261,209.424542921809,1.05076848372999,4.93294751242137e-05,5.18338577794665e-05,0.999950670524876,0.99994816614222,SP_0306,681,1.00759160515899,0.991113404898605
279796,b/b,158.212039443238,184.098784242893,1.16362057458303,3.91584493254067e-05,4.55655773038101e-05,0.999960841550675,0.999954434422696,SP_0306,681,1.02323008173286,1.00649612909479
279805,b/b,683.188352141255,936.079003478413,1.37016241647643,0.000169093303905165,0.000231685289888685,0.999830906696095,0.999768314710111,SP_0306,681,1.048285721457,1.03114200771442
279851,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0306,681,0,0
279960,b/b,649.285772260561,576.648043766099,0.888126720778793,0.00016070220762115,0.000142723924676484,0.999839297792379,0.999857276075323,SP_0306,681,0.981810782058454,0.965754202585452
279965,b/b,621.547297812721,488.007888389891,0.785150044264102,0.000153836765206955,0.000120784943011687,0.999846163234793,0.999879215056988,SP_0306,681,0.962917151786274,0.947169559626859
279978,-/-,1170.15268133668,816.268683574309,0.697574510227056,0.000289619959621028,0.000202031501484618,0.999710380040379,0.999797968498515,SP_0306,681,0.944780366678296,0.929329384351236
279979,+/+,261.974480896271,598.077531879028,2.28296103434532,6.48402894673942e-05,0.000148027854309732,0.999935159710533,0.99985197214569,SP_0306,681,1.12655156584293,1.10812788881886
280083,+/,5.13675452737786,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_0306,681,0,0
280085,b/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0306,681,0,0
280141,b/b,2.05470181095114,7.79254113197431,3.79254113197431,5.08551289940347e-07,1.92870168481736e-06,0.99999949144871,0.999998071298315,SP_0306,681,1.20434203362841,1.18464616765402
280147,b/b,149.993232199433,193.839460657861,1.29232137887481,3.71242441656453e-05,4.79764544098317e-05,0.999962875755834,0.99995202354559,SP_0306,681,1.03931155815793,1.02231460830188
280186,b/b,74.9966160997167,120.784387545602,1.61053116563292,1.85621220828227e-05,2.9894876114669e-05,0.999981437877917,0.999970105123885,SP_0306,681,1.07305459497754,1.05550580991836
280247,b/-,142.801775861104,150.006416790505,1.05045204015116,3.53443146508541e-05,3.71275074327341e-05,0.999964655685349,0.999962872492567,SP_0306,681,1.00754532268675,0.991067879332082
280288,b/b,544.495979902053,614.636681784473,1.12881766711122,0.000134766091834192,0.000152126345389969,0.999865233908166,0.99984787365461,SP_0306,681,1.01857703694264,1.00191918041681
280293,b/b,306.15056983172,348.71621565585,1.13903500440168,7.57741422011117e-05,8.63094003955767e-05,0.999924225857799,0.999913690599604,SP_0306,681,1.01995721920638,1.00327679111522
280297,b/b,119.172705035166,177.280310752415,1.48759156469682,2.94959748165401e-05,4.38779633295949e-05,0.999970504025184,0.99995612203667,SP_0306,681,1.06088294281079,1.04353321352071
280312,b/b,152.047934010385,277.609277826585,1.8258010517106,3.76327954555857e-05,6.87099975216183e-05,0.999962367204544,0.999931290002478,SP_0306,681,1.09228895839595,1.07442561365737
280349,b/b,192.114619323932,132.473199243563,0.689552933086237,4.75495456094224e-05,3.27879286418951e-05,0.999952450454391,0.999967212071358,SP_0306,681,0.943017983422009,0.927595823193192
280352,b/b,65.7504579504366,59.4181261313041,0.903691441603253,1.62736412780911e-05,1.47063503467323e-05,0.999983726358722,0.999985293649653,SP_0306,681,0.984476450021119,0.968376276089518
280450,b/b,218.825742866297,206.502339997319,0.943683943636799,5.41607123786469e-05,5.111059464766e-05,0.999945839287621,0.999948889405352,SP_0306,681,0.991114211098205,0.974905482911339
280481,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
280558,-/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,,681,0,0
280565,b/b,503.40194368303,444.174844522535,0.882346304173614,0.000124595066035385,0.000109935996034589,0.999875404933965,0.999890064003965,,681,0.980810324405996,0.964770106464259
280627,-/-,153.07528491586,128.576928677576,0.839958774195652,3.78870711005558e-05,3.18235777994864e-05,0.999962112928899,0.9999681764222,SP_0307,681,0.973264857436265,0.957348038414436
280679,b/b,154.102635821336,345.79401273136,2.24392016975146,3.8141346745526e-05,8.55861372637702e-05,0.999961858653254,0.999914413862736,SP_0307,681,1.12390128286942,1.10552094869712
280703,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0307,681,0,0
280706,+/+,24.6564217314137,85.7179524517174,3.47649603764311,6.10261547928416e-06,2.12157185329909e-05,0.999993897384521,0.999978784281467,SP_0307,681,1.19100651490324,1.17152873862611
280951,b/,4.10940362190229,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0307,681,0,0
280972,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0307,681,0,0
280974,b/b,513.675452737786,437.356371032058,0.851425484128232,0.000127137822485087,0.000108248382060374,0.999872862177515,0.99989175161794,SP_0307,681,0.975341429684928,0.959390650303372
281011,b/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0307,681,0,0
281050,b/b,317.451429791952,419.823153485116,1.32247995783246,7.85711742957836e-05,0.000103908803269535,0.999921428825704,0.999896091196731,SP_0307,681,1.04285007830359,1.0257952593235
281081,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
281086,b/b,96.5709851147037,168.513701978944,1.74497238253073,2.39019106271963e-05,4.17081739341753e-05,0.999976098089373,0.999958291826066,,681,1.08534570980641,1.06759591528017
281114,-/-,2.05470181095114,0.974067641496788,0.474067641496788,5.08551289940347e-07,2.4108771060217e-07,0.99999949144871,0.999999758912289,,681,0.885583142197286,0.871100274049486
281216,+/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0308,681,0,0
281260,-/+,2.05470181095114,0.974067641496788,0.474067641496788,5.08551289940347e-07,2.4108771060217e-07,0.99999949144871,0.999999758912289,SP_0308,681,0.885583142197286,0.871100274049486
281324,b/b,55.4769488956809,50.651517357833,0.913019161401222,1.37308848283894e-05,1.25365609513128e-05,0.999986269115172,0.999987463439049,SP_0308,681,0.986050629285027,0.969924711152081
281336,-/-,28.765825353316,12.6628793394582,0.440205667104161,7.11971805916486e-06,3.1341402378282e-06,0.999992880281941,0.999996865859762,SP_0308,681,0.874222597740986,0.859925520468834
281362,b/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0308,681,0,0
281427,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
281431,+/+,194.169321134883,110.069643489137,0.566874534276583,4.80580968993628e-05,2.72429112980452e-05,0.999951941903101,0.999972757088702,,681,0.912986761259992,0.898055733043705
281443,-/-,104.789792358508,153.902687356493,1.46868014424495,2.59361157869577e-05,3.80918582751428e-05,0.999974063884213,0.999961908141725,,681,1.05892133634394,1.04160368725781
281445,+/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
281545,b/b,410.940362190229,406.186206504161,0.988431032520803,0.000101710257988069,0.000100533575321105,0.999898289742012,0.999899466424679,SP_0309,681,0.998216069258797,0.981891196951246
281618,b/b,370.873676876681,336.053336316392,0.906112666572809,9.17935078342326e-05,8.31752601577485e-05,0.999908206492166,0.999916824739842,SP_0309,681,0.984885541252926,0.968778677024177
281624,b/b,315.396727981001,231.828098676236,0.735036473460818,7.80626230058433e-05,5.73788751233164e-05,0.999921937376994,0.999942621124877,SP_0309,681,0.952808779653199,0.937226500284663
281644,+/b,99.6530378311305,129.550996319073,1.3000205426613,2.46647375621068e-05,3.20646655100886e-05,0.999975335262438,0.99996793533449,SP_0309,681,1.04022154642798,1.02320971458118
281647,b/b,151.020583104909,233.776233959229,1.54797597223441,3.73785198106155e-05,5.78610505445207e-05,0.999962621480189,0.999942138949455,SP_0309,681,1.06698335790906,1.049533862145
281719,b/b,3415.94176070628,3110.19797929924,0.910495025142403,0.000845466519525827,0.000769793059952728,0.999154533480474,0.999230206940047,SP_0309,681,0.985614993084785,0.969496199366643
281744,-/,2.05470181095114,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0309,681,0,0
281842,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0309,681,0,0
281874,+/-,1.02735090547557,0.974067641496788,0.948135282993577,2.54275644970173e-07,2.4108771060217e-07,0.999999745724355,0.999999758912289,SP_0309,681,0.991836040814901,0.975615507791071
281875,b/b,220.880444677248,210.398610563306,0.952545214542384,5.46692636685873e-05,5.20749454900686e-05,0.999945330736331,0.99994792505451,SP_0309,681,0.992546974090162,0.976314814430281
281922,-/,1.02735090547557,0,0,2.54275644970173e-07,0,0.999999745724355,1,,681,0,0
282045,b/,3.08205271642672,0,0,7.6282693491052e-07,0,0.999999237173065,1,,681,0,0
282168,b/b,88.3521778708992,129.550996319073,1.46630223997844,2.18677054674349e-05,3.20646655100886e-05,0.999978132294533,0.99996793533449,SP_0310,681,1.05867262796164,1.04135904626404
282264,b/b,470.526714707812,666.262266783803,1.41599243137032,0.000116458245396339,0.000164903994051884,0.999883541754604,0.999835096005948,SP_0310,681,1.05332695086616,1.03610079262192
282280,b/b,318.478780697427,335.079268674895,1.05212431403158,7.88254499407538e-05,8.29341724471463e-05,0.999921174550059,0.999917065827553,SP_0310,681,1.00778951978126,0.991308082815881
282295,b/b,453.061749314727,584.440584898073,1.28997997686201,0.000112135559431846,0.000144652626361302,0.999887864440568,0.999855347373639,SP_0310,681,1.03903702843089,1.02204456824685
